verb,hinder,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,hinge_upon,NONSHIFTER,NONE,GOLD_STANDARD
verb,hire,NONSHIFTER,NONE,GOLD_STANDARD
verb,hive_off,NONSHIFTER,NONE,BOOTSTRAPPED
verb,hob,NONSHIFTER,NONE,GOLD_STANDARD
verb,hog-tie,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,hold,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,hold_back,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,hold_down,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,hold_in,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,hold_over,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,holler,NONSHIFTER,NONE,GOLD_STANDARD
verb,hollow_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,homogenize,NONSHIFTER,NONE,GOLD_STANDARD
verb,honey,NONSHIFTER,NONE,GOLD_STANDARD
verb,honeymoon,NONSHIFTER,NONE,GOLD_STANDARD
verb,hood,NONSHIFTER,NONE,GOLD_STANDARD
verb,hoop,NONSHIFTER,NONE,GOLD_STANDARD
verb,hoot,NONSHIFTER,NONE,GOLD_STANDARD
verb,hoover,NONSHIFTER,NONE,GOLD_STANDARD
verb,hop,NONSHIFTER,NONE,GOLD_STANDARD
verb,horn,NONSHIFTER,NONE,GOLD_STANDARD
verb,horrify,NONSHIFTER,NONE,GOLD_STANDARD
verb,horse,NONSHIFTER,NONE,GOLD_STANDARD
verb,hospitalise,NONSHIFTER,NONE,GOLD_STANDARD
verb,hotfoot,NONSHIFTER,NONE,GOLD_STANDARD
verb,housekeep,NONSHIFTER,NONE,GOLD_STANDARD
verb,hug,NONSHIFTER,NONE,GOLD_STANDARD
verb,hull,NONSHIFTER,NONE,BOOTSTRAPPED
verb,humanize,NONSHIFTER,NONE,GOLD_STANDARD
verb,humor,NONSHIFTER,NONE,GOLD_STANDARD
verb,hunker_down,NONSHIFTER,NONE,GOLD_STANDARD
verb,hurry,NONSHIFTER,NONE,GOLD_STANDARD
verb,hurt,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,hush,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,hush_up,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,husk,NONSHIFTER,NONE,BOOTSTRAPPED
verb,hydrogenate,NONSHIFTER,NONE,GOLD_STANDARD
verb,hydrolize,NONSHIFTER,NONE,GOLD_STANDARD
verb,hydroplane,NONSHIFTER,NONE,GOLD_STANDARD
verb,hype_up,NONSHIFTER,NONE,GOLD_STANDARD
verb,hypophysectomise,NONSHIFTER,NONE,BOOTSTRAPPED
verb,hypophysectomize,NONSHIFTER,NONE,BOOTSTRAPPED
verb,idealise,NONSHIFTER,NONE,GOLD_STANDARD
verb,identify,NONSHIFTER,NONE,GOLD_STANDARD
verb,idle,NONSHIFTER,NONE,GOLD_STANDARD
verb,idolize,NONSHIFTER,NONE,GOLD_STANDARD
verb,ignite,NONSHIFTER,NONE,GOLD_STANDARD
verb,ignore,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,illuminate,NONSHIFTER,NONE,GOLD_STANDARD
verb,image,NONSHIFTER,NONE,GOLD_STANDARD
verb,imbibe,NONSHIFTER,NONE,GOLD_STANDARD
verb,immobilise,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,immobilize,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,immortalise,NONSHIFTER,NONE,GOLD_STANDARD
verb,immunise,NONSHIFTER,NONE,GOLD_STANDARD
verb,immure,NONSHIFTER,NONE,GOLD_STANDARD
verb,impair,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,impede,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,impinge,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,impinge_on,NONSHIFTER,NONE,BOOTSTRAPPED
verb,impound,NONSHIFTER,NONE,GOLD_STANDARD
verb,impoverish,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,impregnate,NONSHIFTER,NONE,GOLD_STANDARD
verb,improve,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,improvise,NONSHIFTER,NONE,GOLD_STANDARD
verb,inactivate,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,incapacitate,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,incinerate,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,include,NONSHIFTER,NONE,GOLD_STANDARD
verb,incubate,NONSHIFTER,NONE,GOLD_STANDARD
verb,inculpate,NONSHIFTER,NONE,GOLD_STANDARD
verb,incur,NONSHIFTER,NONE,GOLD_STANDARD
verb,indent,NONSHIFTER,NONE,GOLD_STANDARD
verb,indenture,NONSHIFTER,NONE,GOLD_STANDARD
verb,index,NONSHIFTER,NONE,GOLD_STANDARD
verb,indispose,NONSHIFTER,NONE,GOLD_STANDARD
verb,indite,NONSHIFTER,NONE,GOLD_STANDARD
verb,individualise,NONSHIFTER,NONE,GOLD_STANDARD
verb,individualize,NONSHIFTER,NONE,GOLD_STANDARD
verb,indorse,NONSHIFTER,NONE,GOLD_STANDARD
verb,indulge,NONSHIFTER,NONE,GOLD_STANDARD
verb,indwell,NONSHIFTER,NONE,GOLD_STANDARD
verb,infect,NONSHIFTER,NONE,GOLD_STANDARD
verb,inflect,NONSHIFTER,NONE,GOLD_STANDARD
verb,infract,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,infringe,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,ingest,NONSHIFTER,NONE,GOLD_STANDARD
verb,inhale,NONSHIFTER,NONE,GOLD_STANDARD
verb,inhere_in,NONSHIFTER,NONE,GOLD_STANDARD
verb,inhibit,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,initial,NONSHIFTER,NONE,GOLD_STANDARD
verb,initialize,NONSHIFTER,NONE,GOLD_STANDARD
verb,injure,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,inset,NONSHIFTER,NONE,GOLD_STANDARD
verb,insolate,NONSHIFTER,NONE,GOLD_STANDARD
verb,inspan,NONSHIFTER,NONE,GOLD_STANDARD
verb,instill,NONSHIFTER,NONE,GOLD_STANDARD
verb,instrument,NONSHIFTER,NONE,GOLD_STANDARD
verb,insult,NONSHIFTER,NONE,GOLD_STANDARD
verb,interbreed,NONSHIFTER,NONE,GOLD_STANDARD
verb,intercalate,NONSHIFTER,NONE,GOLD_STANDARD
verb,interchange,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,intercommunicate,NONSHIFTER,NONE,GOLD_STANDARD
verb,interconnect,NONSHIFTER,NONE,GOLD_STANDARD
verb,interdict,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,interfere,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,interiorize,NONSHIFTER,NONE,GOLD_STANDARD
verb,interject,NONSHIFTER,NONE,GOLD_STANDARD
verb,interlope,NONSHIFTER,NONE,GOLD_STANDARD
verb,intermediate,NONSHIFTER,NONE,GOLD_STANDARD
verb,internationalise,NONSHIFTER,NONE,GOLD_STANDARD
verb,interpolate,NONSHIFTER,NONE,GOLD_STANDARD
verb,interrogate,NONSHIFTER,NONE,GOLD_STANDARD
verb,interrupt,SHIFTER,AFFECTS_POSITIVE,GOLD_STANDARD
verb,intersperse,NONSHIFTER,NONE,GOLD_STANDARD
verb,interweave,NONSHIFTER,NONE,GOLD_STANDARD
verb,intone,NONSHIFTER,NONE,GOLD_STANDARD
verb,intrigue,NONSHIFTER,NONE,GOLD_STANDARD
verb,introject,NONSHIFTER,NONE,GOLD_STANDARD
verb,intromit,NONSHIFTER,NONE,GOLD_STANDARD
verb,introspect,NONSHIFTER,NONE,GOLD_STANDARD
verb,intrude_on,NONSHIFTER,NONE,BOOTSTRAPPED
verb,invalid,NONSHIFTER,NONE,GOLD_STANDARD
verb,invalidate,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,investigate,NONSHIFTER,NONE,GOLD_STANDARD
verb,invite_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,invoice,NONSHIFTER,NONE,GOLD_STANDARD
verb,invoke,NONSHIFTER,NONE,GOLD_STANDARD
verb,iodise,NONSHIFTER,NONE,GOLD_STANDARD
verb,ionise,NONSHIFTER,NONE,GOLD_STANDARD
verb,ionize,NONSHIFTER,NONE,GOLD_STANDARD
verb,irk,NONSHIFTER,NONE,GOLD_STANDARD
verb,iron_out,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,islamize,NONSHIFTER,NONE,GOLD_STANDARD
verb,isolate,NONSHIFTER,NONE,GOLD_STANDARD
verb,itch,NONSHIFTER,NONE,GOLD_STANDARD
verb,jangle,NONSHIFTER,NONE,GOLD_STANDARD
verb,jaywalk,NONSHIFTER,NONE,GOLD_STANDARD
verb,jeopardize,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,jet,NONSHIFTER,NONE,GOLD_STANDARD
verb,jettison,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,jib,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,jibe,NONSHIFTER,NONE,GOLD_STANDARD
verb,jig,NONSHIFTER,NONE,GOLD_STANDARD
verb,jiggle,NONSHIFTER,NONE,GOLD_STANDARD
verb,jitterbug,NONSHIFTER,NONE,GOLD_STANDARD
verb,join,NONSHIFTER,NONE,GOLD_STANDARD
verb,jolt,NONSHIFTER,NONE,GOLD_STANDARD
verb,jump_off,NONSHIFTER,NONE,BOOTSTRAPPED
verb,jump_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,jumpstart,NONSHIFTER,NONE,GOLD_STANDARD
verb,junk,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,justify,NONSHIFTER,NONE,BOOTSTRAPPED
verb,jut_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,juxtapose,NONSHIFTER,NONE,GOLD_STANDARD
verb,keep_apart,NONSHIFTER,NONE,GOLD_STANDARD
verb,keep_away,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,keep_back,NONSHIFTER,NONE,GOLD_STANDARD
verb,keep_down,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,keep_in,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,keep_on,NONSHIFTER,NONE,GOLD_STANDARD
verb,keep_out,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,kern,NONSHIFTER,NONE,GOLD_STANDARD
verb,kibosh,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,kick,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,kick-start,NONSHIFTER,NONE,GOLD_STANDARD
verb,kick_around,NONSHIFTER,NONE,GOLD_STANDARD
verb,kick_back,NONSHIFTER,NONE,GOLD_STANDARD
verb,kick_down,NONSHIFTER,NONE,BOOTSTRAPPED
verb,kick_out,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,kill,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,kit,NONSHIFTER,NONE,GOLD_STANDARD
verb,kitten,NONSHIFTER,NONE,GOLD_STANDARD
verb,knell,NONSHIFTER,NONE,GOLD_STANDARD
verb,knock_down,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,knock_off,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,knock_out,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,knock_over,NONSHIFTER,NONE,BOOTSTRAPPED
verb,knot,NONSHIFTER,NONE,GOLD_STANDARD
verb,kowtow,NONSHIFTER,NONE,GOLD_STANDARD
verb,lacerate,NONSHIFTER,NONE,GOLD_STANDARD
verb,lack,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,lamb,NONSHIFTER,NONE,GOLD_STANDARD
verb,lambast,NONSHIFTER,NONE,GOLD_STANDARD
verb,lap,NONSHIFTER,NONE,GOLD_STANDARD
verb,lapse,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,lard,NONSHIFTER,NONE,GOLD_STANDARD
verb,lash_together,NONSHIFTER,NONE,GOLD_STANDARD
verb,last_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,lather,NONSHIFTER,NONE,GOLD_STANDARD
verb,laugh,NONSHIFTER,NONE,GOLD_STANDARD
verb,laugh_off,NONSHIFTER,NONE,GOLD_STANDARD
verb,launch,NONSHIFTER,NONE,GOLD_STANDARD
verb,lave,NONSHIFTER,NONE,GOLD_STANDARD
verb,lay_aside,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,lay_down,NONSHIFTER,NONE,GOLD_STANDARD
verb,lay_off,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,lay_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,layer,NONSHIFTER,NONE,GOLD_STANDARD
verb,leach,NONSHIFTER,NONE,BOOTSTRAPPED
verb,lead,NONSHIFTER,NONE,GOLD_STANDARD
verb,lead_on,NONSHIFTER,NONE,GOLD_STANDARD
verb,lean_back,NONSHIFTER,NONE,BOOTSTRAPPED
verb,lean_on,NONSHIFTER,NONE,GOLD_STANDARD
verb,learn,NONSHIFTER,NONE,GOLD_STANDARD
verb,leash,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,leave,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,leave_off,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,leave_out,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,legalise,NONSHIFTER,NONE,GOLD_STANDARD
verb,legitimate,NONSHIFTER,NONE,GOLD_STANDARD
verb,legitimatise,NONSHIFTER,NONE,GOLD_STANDARD
verb,legitimize,NONSHIFTER,NONE,BOOTSTRAPPED
verb,lessen,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,let_down,NONSHIFTER,NONE,BOOTSTRAPPED
verb,let_in,NONSHIFTER,NONE,GOLD_STANDARD
verb,let_out,NONSHIFTER,NONE,BOOTSTRAPPED
verb,let_up,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,level,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,level_off,NONSHIFTER,NONE,GOLD_STANDARD
verb,levitate,NONSHIFTER,NONE,GOLD_STANDARD
verb,liberalize,NONSHIFTER,NONE,GOLD_STANDARD
verb,lift,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,lift_off,NONSHIFTER,NONE,BOOTSTRAPPED
verb,lighten,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,liken,NONSHIFTER,NONE,GOLD_STANDARD
verb,limber_up,NONSHIFTER,NONE,GOLD_STANDARD
verb,limit,NONSHIFTER,NONE,BOOTSTRAPPED
verb,lip-sync,NONSHIFTER,NONE,GOLD_STANDARD
verb,lipread,NONSHIFTER,NONE,GOLD_STANDARD
verb,liquidate,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,liquify,NONSHIFTER,NONE,GOLD_STANDARD
verb,lithograph,NONSHIFTER,NONE,GOLD_STANDARD
verb,litigate,NONSHIFTER,NONE,GOLD_STANDARD
verb,liven_up,NONSHIFTER,NONE,GOLD_STANDARD
verb,loaf,NONSHIFTER,NONE,GOLD_STANDARD
verb,locate,NONSHIFTER,NONE,GOLD_STANDARD
verb,lock,NONSHIFTER,NONE,GOLD_STANDARD
verb,lock_away,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,lock_in,NONSHIFTER,NONE,BOOTSTRAPPED
verb,lock_out,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,lock_up,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,log_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,long,NONSHIFTER,NONE,GOLD_STANDARD
verb,look_upon,NONSHIFTER,NONE,GOLD_STANDARD
verb,loom,NONSHIFTER,NONE,GOLD_STANDARD
verb,loose,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,loose_off,NONSHIFTER,NONE,GOLD_STANDARD
verb,loosen,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,loosen_up,NONSHIFTER,NONE,GOLD_STANDARD
verb,lop_off,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,lord,NONSHIFTER,NONE,GOLD_STANDARD
verb,lose,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,lot,NONSHIFTER,NONE,GOLD_STANDARD
verb,lounge_about,NONSHIFTER,NONE,GOLD_STANDARD
verb,louse_up,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,lower,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,lucubrate,NONSHIFTER,NONE,GOLD_STANDARD
verb,luff,NONSHIFTER,NONE,GOLD_STANDARD
verb,lug,NONSHIFTER,NONE,GOLD_STANDARD
verb,lull,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,lumber,NONSHIFTER,NONE,GOLD_STANDARD
verb,luminesce,NONSHIFTER,NONE,GOLD_STANDARD
verb,lunch,NONSHIFTER,NONE,GOLD_STANDARD
verb,lure,NONSHIFTER,NONE,GOLD_STANDARD
verb,lust,NONSHIFTER,NONE,GOLD_STANDARD
verb,luxate,NONSHIFTER,NONE,GOLD_STANDARD
verb,madden,NONSHIFTER,NONE,BOOTSTRAPPED
verb,magnify,NONSHIFTER,NONE,GOLD_STANDARD
verb,maim,SHIFTER,AFFECTS_POSITIVE,GOLD_STANDARD
verb,maintain,NONSHIFTER,NONE,GOLD_STANDARD
verb,make_off,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,make_up,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,manacle,NONSHIFTER,NONE,BOOTSTRAPPED
verb,maneuver,NONSHIFTER,NONE,GOLD_STANDARD
verb,mangle,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,manicure,NONSHIFTER,NONE,GOLD_STANDARD
verb,manifold,NONSHIFTER,NONE,GOLD_STANDARD
verb,mar,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,marble,NONSHIFTER,NONE,GOLD_STANDARD
verb,marginalise,NONSHIFTER,NONE,GOLD_STANDARD
verb,marinate,NONSHIFTER,NONE,GOLD_STANDARD
verb,martyrize,NONSHIFTER,NONE,GOLD_STANDARD
verb,mass,NONSHIFTER,NONE,GOLD_STANDARD
verb,massacre,NONSHIFTER,NONE,GOLD_STANDARD
verb,mat,NONSHIFTER,NONE,GOLD_STANDARD
verb,mate,NONSHIFTER,NONE,GOLD_STANDARD
verb,materialize,NONSHIFTER,NONE,GOLD_STANDARD
verb,max_out,NONSHIFTER,NONE,GOLD_STANDARD
verb,meander,NONSHIFTER,NONE,GOLD_STANDARD
verb,meet,NONSHIFTER,NONE,GOLD_STANDARD
verb,meliorate,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,mellow,NONSHIFTER,NONE,GOLD_STANDARD
verb,melt,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,melt_down,NONSHIFTER,NONE,GOLD_STANDARD
verb,melt_off,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,memorialise,NONSHIFTER,NONE,GOLD_STANDARD
verb,memorialize,NONSHIFTER,NONE,GOLD_STANDARD
verb,mend,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,menstruate,NONSHIFTER,NONE,GOLD_STANDARD
verb,merchandise,NONSHIFTER,NONE,GOLD_STANDARD
verb,mesmerise,NONSHIFTER,NONE,GOLD_STANDARD
verb,mess_around,NONSHIFTER,NONE,GOLD_STANDARD
verb,mess_up,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,metrify,NONSHIFTER,NONE,GOLD_STANDARD
verb,mew,NONSHIFTER,NONE,GOLD_STANDARD
verb,middle,NONSHIFTER,NONE,GOLD_STANDARD
verb,mimic,NONSHIFTER,NONE,GOLD_STANDARD
verb,mine,NONSHIFTER,NONE,GOLD_STANDARD
verb,minimize,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,mint,NONSHIFTER,NONE,GOLD_STANDARD
verb,misapprehend,NONSHIFTER,NONE,GOLD_STANDARD
verb,misbehave,NONSHIFTER,NONE,BOOTSTRAPPED
verb,miscarry,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,miscount,NONSHIFTER,NONE,GOLD_STANDARD
verb,miscreate,NONSHIFTER,NONE,GOLD_STANDARD
verb,misdate,NONSHIFTER,NONE,GOLD_STANDARD
verb,misestimate,NONSHIFTER,NONE,GOLD_STANDARD
verb,misfire,NONSHIFTER,NONE,GOLD_STANDARD
verb,misgauge,NONSHIFTER,NONE,GOLD_STANDARD
verb,misguide,NONSHIFTER,NONE,GOLD_STANDARD
verb,mishandle,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,misinform,NONSHIFTER,NONE,GOLD_STANDARD
verb,misname,NONSHIFTER,NONE,GOLD_STANDARD
verb,misplace,NONSHIFTER,NONE,GOLD_STANDARD
verb,misprint,NONSHIFTER,NONE,GOLD_STANDARD
verb,misread,NONSHIFTER,NONE,GOLD_STANDARD
verb,miss,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,misspend,NONSHIFTER,NONE,GOLD_STANDARD
verb,misstate,NONSHIFTER,NONE,GOLD_STANDARD
verb,mist,NONSHIFTER,NONE,BOOTSTRAPPED
verb,mistake,NONSHIFTER,NONE,GOLD_STANDARD
verb,miter,NONSHIFTER,NONE,GOLD_STANDARD
verb,mitigate,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,moan,NONSHIFTER,NONE,GOLD_STANDARD
verb,mob,NONSHIFTER,NONE,GOLD_STANDARD
verb,moderate,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,molder,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,molt,NONSHIFTER,NONE,GOLD_STANDARD
verb,mongrelize,NONSHIFTER,NONE,GOLD_STANDARD
verb,monopolize,NONSHIFTER,NONE,GOLD_STANDARD
verb,monumentalize,NONSHIFTER,NONE,GOLD_STANDARD
verb,mop_up,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,mope_around,NONSHIFTER,NONE,GOLD_STANDARD
verb,morph,NONSHIFTER,NONE,GOLD_STANDARD
verb,mortar,NONSHIFTER,NONE,GOLD_STANDARD
verb,mothball,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,moulder,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,move,NONSHIFTER,NONE,GOLD_STANDARD
verb,move_back,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,move_out,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,move_over,NONSHIFTER,NONE,GOLD_STANDARD
verb,mow_down,NONSHIFTER,NONE,BOOTSTRAPPED
verb,muck_up,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,muddy,NONSHIFTER,NONE,GOLD_STANDARD
verb,muff,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,mug_up,NONSHIFTER,NONE,GOLD_STANDARD
verb,mull_over,NONSHIFTER,NONE,GOLD_STANDARD
verb,multiply,NONSHIFTER,NONE,GOLD_STANDARD
verb,mummify,NONSHIFTER,NONE,BOOTSTRAPPED
verb,muscle,NONSHIFTER,NONE,GOLD_STANDARD
verb,muse,NONSHIFTER,NONE,GOLD_STANDARD
verb,muss,NONSHIFTER,NONE,GOLD_STANDARD
verb,muster,NONSHIFTER,NONE,GOLD_STANDARD
verb,muster_out,NONSHIFTER,NONE,BOOTSTRAPPED
verb,muster_up,NONSHIFTER,NONE,GOLD_STANDARD
verb,mutate,NONSHIFTER,NONE,GOLD_STANDARD
verb,mutilate,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,muzzle,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,mythologise,NONSHIFTER,NONE,GOLD_STANDARD
verb,nab,NONSHIFTER,NONE,GOLD_STANDARD
verb,nail_down,NONSHIFTER,NONE,BOOTSTRAPPED
verb,narrow,SHIFTER,AFFECTS_POSITIVE,GOLD_STANDARD
verb,narrow_down,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,nationalise,NONSHIFTER,NONE,GOLD_STANDARD
verb,neck,NONSHIFTER,NONE,GOLD_STANDARD
verb,negate,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,neglect,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,nest,NONSHIFTER,NONE,GOLD_STANDARD
verb,nestle,NONSHIFTER,NONE,GOLD_STANDARD
verb,net,NONSHIFTER,NONE,GOLD_STANDARD
verb,network,NONSHIFTER,NONE,GOLD_STANDARD
verb,neutralise,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,neutralize,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,nod_off,NONSHIFTER,NONE,GOLD_STANDARD
verb,nominate,NONSHIFTER,NONE,GOLD_STANDARD
verb,normalise,NONSHIFTER,NONE,GOLD_STANDARD
verb,notarize,NONSHIFTER,NONE,GOLD_STANDARD
verb,notch,NONSHIFTER,NONE,GOLD_STANDARD
verb,novelise,NONSHIFTER,NONE,GOLD_STANDARD
verb,nudge,NONSHIFTER,NONE,GOLD_STANDARD
verb,nuke,NONSHIFTER,NONE,GOLD_STANDARD
verb,nullify,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,nurture,NONSHIFTER,NONE,GOLD_STANDARD
verb,nut,NONSHIFTER,NONE,GOLD_STANDARD
verb,nuzzle,NONSHIFTER,NONE,GOLD_STANDARD
verb,object,SHIFTER,AFFECTS_BOTH,GOLD_STANDARD
verb,obliterate,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,obscure,NONSHIFTER,NONE,BOOTSTRAPPED
verb,obstruct,SHIFTER,AFFECTS_POSITIVE,GOLD_STANDARD
verb,obturate,NONSHIFTER,NONE,BOOTSTRAPPED
verb,obviate,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
verb,occlude,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,offend,SHIFTER,AFFECTS_POSITIVE,BOOTSTRAPPED
verb,officialize,NONSHIFTER,NONE,GOLD_STANDARD
verb,offload,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,offsaddle,NONSHIFTER,NONE,BOOTSTRAPPED
verb,okay,NONSHIFTER,NONE,GOLD_STANDARD
verb,omit,SHIFTER,AFFECTS_BOTH,BOOTSTRAPPED
verb,open_up,NONSHIFTER,NONE,GOLD_STANDARD
verb,operate_on,NONSHIFTER,NONE,GOLD_STANDARD
verb,oppose,SHIFTER,AFFECTS_NEGATIVE,GOLD_STANDARD
verb,orate,NONSHIFTER,NONE,GOLD_STANDARD
verb,ordain,NONSHIFTER,NONE,GOLD_STANDARD
verb,orientate,NONSHIFTER,NONE,GOLD_STANDARD
verb,originate_in,NONSHIFTER,NONE,GOLD_STANDARD
verb,oscillate,NONSHIFTER,NONE,GOLD_STANDARD
verb,ostracise,SHIFTER,AFFECTS_NEGATIVE,BOOTSTRAPPED
